Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
2019-10-08,'5272,RANHILL HOLDINGS BERHAD,1.200,256,"Utilities, Main Market",Main Market,0.712-1.410,4.88,4.15,0.54,24.59,3.46,9.04,2.22,1279.17,https://www.klsescreener.com/v2/stocks/view/5272/ranhill-holdings-berhad
2019-10-08,'4588,UMW HOLDINGS BERHAD,4.780,355,"Consumer Products & Services, Main Market",Main Market,4.200-5.990,26.87,2.50,2.98,17.79,0.52,9.02,1.61,5584.45,https://www.klsescreener.com/v2/stocks/view/4588/umw-holdings-berhad
2019-10-08,'7095,P.I.E. INDUSTRIAL BERHAD,1.330,6431,"Industrial Products & Services, Main Market",Main Market,1.090-1.750,9.83,5.00,1.10,13.53,3.76,8.93,1.21,510.78,https://www.klsescreener.com/v2/stocks/view/7095/p-i-e-industrial-berhad
2019-10-08,'8273,PUBLIC PACKAGES HOLDINGS BHD,0.625,713,"Industrial Products & Services, Main Market",Main Market,0.475-0.660,10.92,0.00,1.23,5.73,0.00,8.88,0.51,117.89,https://www.klsescreener.com/v2/stocks/view/8273/public-packages-holdings-bhd
2019-10-08,'0008,WILLOWGLEN MSC BERHAD,0.400,880,"Technology, Main Market",Main Market,0.385-0.555,2.84,0.99,0.31,14.11,2.48,8.86,1.25,198.40,https://www.klsescreener.com/v2/stocks/view/0008/willowglen-msc-berhad
2019-10-08,'5176,SUNWAY REAL ESTATE INVESTMENT TRUST,1.920,40616,"Real Estate Investment Trusts, Main Market",Main Market,1.620-1.950,13.12,9.59,1.49,14.63,4.99,8.80,1.29,5654.55,https://www.klsescreener.com/v2/stocks/view/5176/sunway-real-estate-investment-trust
2019-10-08,'5398,GAMUDA BERHAD,3.670,43805,"Construction, Main Market",Main Market,2.070-4.000,28.55,12.00,3.26,12.85,3.27,8.76,1.13,9076.47,https://www.klsescreener.com/v2/stocks/view/5398/gamuda-berhad
2019-10-08,'5211,SUNWAY BERHAD,1.680,48249,"Industrial Products & Services, Main Market",Main Market,1.343-1.723,14.60,5.00,1.68,11.50,2.98,8.69,1.00,8288.99,https://www.klsescreener.com/v2/stocks/view/5211/sunway-berhad
2019-10-08,'0065,EXCEL FORCE MSC BERHAD,0.640,106707,"Technology, Main Market",Main Market,0.370-0.750,1.04,1.25,0.12,61.62,1.95,8.65,5.33,393.84,https://www.klsescreener.com/v2/stocks/view/0065/excel-force-msc-berhad
2019-10-08,'1015,AMMB HOLDINGS BERHAD,3.940,20558,"Financial Services, Main Market",Main Market,3.700-4.610,51.40,20.00,6.03,7.67,5.08,8.52,0.65,11875.89,https://www.klsescreener.com/v2/stocks/view/1015/ammb-holdings-berhad
2019-10-08,'5278,RHONE MA HOLDINGS BERHAD,0.735,0,"Consumer Products & Services, Main Market",Main Market,0.680-0.800,4.91,2.73,0.58,14.96,3.71,8.47,1.27,134.21,https://www.klsescreener.com/v2/stocks/view/5278/rhone-ma-holdings-berhad
2019-10-08,'2852,CAHYA MATA SARAWAK BERHAD,2.400,12861,"Industrial Products & Services, Main Market",Main Market,2.260-3.680,20.22,7.40,2.39,11.87,3.08,8.46,1.00,2578.50,https://www.klsescreener.com/v2/stocks/view/2852/cahya-mata-sarawak-berhad
2019-10-08,'6602,BCB BERHAD,0.245,520,"Property, Main Market",Main Market,0.220-0.390,9.46,0.00,1.12,2.59,0.00,8.44,0.22,101.06,https://www.klsescreener.com/v2/stocks/view/6602/bcb-berhad
2019-10-08,'5132,DELEUM BERHAD,1.010,1661,"Energy, Main Market",Main Market,0.800-1.280,6.99,3.65,0.83,14.45,3.61,8.42,1.22,405.57,https://www.klsescreener.com/v2/stocks/view/5132/deleum-berhad
2019-10-08,'5200,UOA DEVELOPMENT BHD,1.900,223,"Property, Main Market",Main Market,1.870-2.430,21.02,14.00,2.50,9.04,7.37,8.41,0.76,3737.60,https://www.klsescreener.com/v2/stocks/view/5200/uoa-development-bhd
2019-10-08,'3069,MEGA FIRST CORPORATION BERHAD,4.270,20323,"Utilities, Main Market",Main Market,3.030-4.280,29.41,2.00,3.50,14.52,0.47,8.40,1.22,1817.43,https://www.klsescreener.com/v2/stocks/view/3069/mega-first-corporation-berhad
2019-10-08,'5099,AIRASIA GROUP BERHAD,1.700,258003,"Consumer Products & Services, Main Market",Main Market,1.680-3.290,19.00,141.11,2.44,8.95,83.01,8.37,0.75,5681.36,https://www.klsescreener.com/v2/stocks/view/5099/airasia-group-berhad
2019-10-08,'2488,ALLIANCE BANK MALAYSIA BERHAD,2.680,41046,"Financial Services, Main Market",Main Market,2.720-4.330,30.87,16.70,3.69,8.68,6.23,8.37,0.73,4148.92,https://www.klsescreener.com/v2/stocks/view/2488/alliance-bank-malaysia-berhad
2019-10-08,'5228,ELK-DESA RESOURCES BERHAD,1.650,363,"Financial Services, Main Market",Main Market,1.160-1.700,11.49,7.00,1.38,14.36,4.24,8.32,1.20,490.09,https://www.klsescreener.com/v2/stocks/view/5228/elk-desa-resources-berhad
2019-10-08,'7214,A-RANK BERHAD,0.490,381,"Industrial Products & Services, Main Market",Main Market,0.475-0.621,6.57,0.00,0.79,7.46,0.00,8.32,0.62,83.09,https://www.klsescreener.com/v2/stocks/view/7214/a-rank-berhad
2019-10-08,'7202,CLASSIC SCENIC BERHAD,1.010,650,"Consumer Products & Services, Main Market",Main Market,1.010-1.280,6.47,7.00,0.78,15.60,6.93,8.30,1.29,121.71,https://www.klsescreener.com/v2/stocks/view/7202/classic-scenic-berhad
2019-10-08,'5191,TAMBUN INDAH LAND BERHAD,0.760,975,"Property, Main Market",Main Market,0.740-0.855,11.69,4.90,1.42,6.50,6.45,8.23,0.54,329.43,https://www.klsescreener.com/v2/stocks/view/5191/tambun-indah-land-berhad
2019-10-08,'9598,PINTARAS JAYA BHD,3.250,57,"Construction, Main Market",Main Market,2.050-3.400,15.74,20.00,1.92,20.65,6.15,8.20,1.69,539.06,https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
2019-10-08,'7169,DOMINANT ENTERPRISE BERHAD,1.280,161,"Industrial Products & Services, Main Market",Main Market,1.200-1.390,13.82,7.00,1.69,9.26,5.47,8.18,0.76,211.51,https://www.klsescreener.com/v2/stocks/view/7169/dominant-enterprise-berhad
2019-10-08,'0056,GRAND-FLO BERHAD,0.265,800,"Technology, Main Market",Main Market,0.180-0.300,1.99,0.50,0.24,13.33,1.89,8.17,1.09,128.03,https://www.klsescreener.com/v2/stocks/view/0056/grand-flo-berhad
2019-10-08,'5038,KSL HOLDINGS BERHAD,0.775,22800,"Property, Main Market",Main Market,0.685-0.945,23.32,0.00,2.86,3.32,0.00,8.15,0.27,804.07,https://www.klsescreener.com/v2/stocks/view/5038/ksl-holdings-berhad
2019-10-08,'7129,ASIA FILE CORPORATION BHD,2.340,90,"Consumer Products & Services, Main Market",Main Market,2.340-2.660,25.43,14.00,3.13,9.20,5.98,8.12,0.75,455.74,https://www.klsescreener.com/v2/stocks/view/7129/asia-file-corporation-bhd
2019-10-08,'5053,OSK HOLDINGS BERHAD,0.950,1380,"Property, Main Market",Main Market,0.835-0.995,18.61,4.95,2.28,5.10,5.21,8.09,0.41,1990.54,https://www.klsescreener.com/v2/stocks/view/5053/osk-holdings-berhad
2019-10-08,'0136,GREENYIELD BERHAD,0.125,0,"Consumer Products & Services, Main Market",Main Market,0.105-0.150,1.42,0.00,0.18,8.78,0.00,8.04,0.71,41.72,https://www.klsescreener.com/v2/stocks/view/0136/greenyield-berhad
2019-10-08,'8605,FEDERAL INTERNATIONAL HOLDINGS BERHAD,0.365,760,"Consumer Products & Services, Main Market",Main Market,0.290-0.500,7.50,0.50,0.94,4.87,1.37,7.94,0.39,39.79,https://www.klsescreener.com/v2/stocks/view/8605/federal-international-holdings-berhad
2019-10-08,'0083,NOTION VTEC BERHAD,0.625,39482,"Technology, Main Market",Main Market,0.495-0.725,9.60,1.00,1.21,6.51,1.60,7.91,0.52,208.23,https://www.klsescreener.com/v2/stocks/view/0083/notion-vtec-berhad
2019-10-08,'7163,PJBUMI BERHAD,0.160,0,"Industrial Products & Services, Main Market",Main Market,0.100-0.320,2.21,0.00,0.28,7.22,0.00,7.91,0.57,13.12,https://www.klsescreener.com/v2/stocks/view/7163/pjbumi-berhad
2019-10-08,'7031,AMTEL HOLDINGS BERHAD,0.615,0,"Telecommunications & Media, Main Market",Main Market,0.610-0.680,6.85,0.00,0.87,8.98,0.00,7.88,0.71,33.33,https://www.klsescreener.com/v2/stocks/view/7031/amtel-holdings-berhad
2019-10-08,'7235,SUPERLON HOLDINGS BERHAD,0.935,16554,"Industrial Products & Services, Main Market",Main Market,0.750-1.400,6.21,1.90,0.79,15.07,2.03,7.86,1.18,149.60,https://www.klsescreener.com/v2/stocks/view/7235/superlon-holdings-berhad
2019-10-08,'5274,HONG LEONG CAPITAL BERHAD,9.600,0,"Financial Services, Main Market",Main Market,9.600-9.790,25.81,22.00,3.31,37.19,2.29,7.80,2.90,2518.35,https://www.klsescreener.com/v2/stocks/view/5274/hong-leong-capital-berhad
2019-10-08,'9466,KKB ENGINEERING BERHAD,1.480,1313,"Industrial Products & Services, Main Market",Main Market,0.820-1.510,9.02,4.00,1.16,16.41,2.70,7.77,1.28,381.53,https://www.klsescreener.com/v2/stocks/view/9466/kkb-engineering-berhad
2019-10-08,'5187,HB GLOBAL LIMITED,0.060,0,"Consumer Products & Services, Main Market",Main Market,0.055-0.125,3.34,0.00,0.43,1.80,0.00,7.77,0.14,28.08,https://www.klsescreener.com/v2/stocks/view/5187/hb-global-limited
2019-10-08,'7178,Y.S.P.SOUTHEAST ASIA HOLDING BERHAD,2.260,330,"Health Care, Main Market",Main Market,2.250-3.230,17.52,17.00,2.26,12.90,7.52,7.75,1.00,315.46,https://www.klsescreener.com/v2/stocks/view/7178/y-s-p-southeast-asia-holding-berhad
2019-10-08,'5010,TONG HERR RESOURCES BERHAD,2.510,564,"Industrial Products & Services, Main Market",Main Market,2.470-4.220,23.05,20.00,2.98,10.89,7.97,7.73,0.84,395.15,https://www.klsescreener.com/v2/stocks/view/5010/tong-herr-resources-berhad
2019-10-08,'5008,HARRISONS HOLDINGS (MALAYSIA) BERHAD,3.630,0,"Consumer Products & Services, Main Market",Main Market,3.450-3.970,36.10,20.00,4.67,10.05,5.51,7.73,0.78,248.62,https://www.klsescreener.com/v2/stocks/view/5008/harrisons-holdings-malaysia-berhad
2019-10-08,'5212,PAVILION REAL ESTATE INVESTMENT TRUST,1.800,8001,"Real Estate Investment Trusts, Main Market",Main Market,1.550-1.920,9.57,8.80,1.26,18.81,4.89,7.57,1.42,5473.96,https://www.klsescreener.com/v2/stocks/view/5212/pavilion-real-estate-investment-trust
2019-10-08,'7048,ATLAN HOLDINGS BHD.,4.190,5,"Consumer Products & Services, Main Market",Main Market,4.000-4.550,15.61,15.00,2.07,26.84,3.58,7.54,2.02,1062.80,https://www.klsescreener.com/v2/stocks/view/7048/atlan-holdings-bhd
2019-10-08,'8494,LBI CAPITAL BERHAD,0.625,50,"Property, Main Market",Main Market,0.571-0.980,11.06,4.27,1.26,5.65,6.84,7.47,0.42,63.46,https://www.klsescreener.com/v2/stocks/view/8494/lbi-capital-berhad
2019-10-08,'5125,PANTECH GROUP HOLDINGS BERHAD,0.490,3038,"Industrial Products & Services, Main Market",Main Market,0.421-0.594,5.95,2.00,0.80,8.23,4.08,7.44,0.61,367.83,https://www.klsescreener.com/v2/stocks/view/5125/pantech-group-holdings-berhad
2019-10-08,'5182,MCT BERHAD,0.210,4752,"Property, Main Market",Main Market,0.200-0.760,4.48,0.00,0.61,4.68,0.00,7.33,0.34,305.97,https://www.klsescreener.com/v2/stocks/view/5182/mct-berhad
2019-10-08,'6491,KUMPULAN FIMA BERHAD,1.570,234,"Industrial Products & Services, Main Market",Main Market,1.460-1.760,21.12,9.00,2.89,7.43,5.73,7.31,0.54,443.10,https://www.klsescreener.com/v2/stocks/view/6491/kumpulan-fima-berhad
2019-10-08,'6017,SHL CONSOLIDATED BHD,2.270,0,"Property, Main Market",Main Market,2.180-2.500,23.77,16.00,3.29,9.55,7.05,7.22,0.69,549.62,https://www.klsescreener.com/v2/stocks/view/6017/shl-consolidated-bhd
2019-10-08,'0078,GD EXPRESS CARRIER BERHAD,0.290,41524,"Transportation & Logistics, Main Market",Main Market,0.260-0.415,0.58,0.20,0.08,50.39,0.69,7.20,3.62,1636.00,https://www.klsescreener.com/v2/stocks/view/0078/gd-express-carrier-berhad
2019-10-08,'3883,MUDA HOLDINGS BERHAD,1.530,540,"Industrial Products & Services, Main Market",Main Market,1.510-2.190,24.92,4.50,3.48,6.14,2.94,7.16,0.44,466.73,https://www.klsescreener.com/v2/stocks/view/3883/muda-holdings-berhad
2019-10-08,'2879,CHEMICAL COMPANY OF MALAYSIA BERHAD,1.600,186,"Industrial Products & Services, Main Market",Main Market,1.500-2.170,13.38,6.00,1.87,11.95,3.75,7.16,0.86,268.31,https://www.klsescreener.com/v2/stocks/view/2879/chemical-company-of-malaysia-berhad
2019-10-08,'7091,UNIMECH GROUP BERHAD,1.260,50,"Industrial Products & Services, Main Market",Main Market,0.930-1.440,12.21,2.30,1.72,10.32,1.83,7.10,0.73,200.05,https://www.klsescreener.com/v2/stocks/view/7091/unimech-group-berhad
2019-10-08,'3557,ECOFIRST CONSOLIDATED BHD,0.345,1352,"Property, Main Market",Main Market,0.285-0.350,2.94,0.00,0.42,11.74,0.00,7.07,0.83,278.97,https://www.klsescreener.com/v2/stocks/view/3557/ecofirst-consolidated-bhd
2019-10-08,'5054,TRC SYNERGY BERHAD,0.515,16693,"Construction, Main Market",Main Market,0.445-0.760,6.35,1.90,0.90,8.11,3.69,7.06,0.57,247.46,https://www.klsescreener.com/v2/stocks/view/5054/trc-synergy-berhad
2019-10-08,'6939,FIAMMA HOLDINGS BERHAD,0.485,0,"Consumer Products & Services, Main Market",Main Market,0.450-0.530,6.68,2.25,0.95,7.26,4.64,7.04,0.51,247.36,https://www.klsescreener.com/v2/stocks/view/6939/fiamma-holdings-berhad
2019-10-08,'9369,TEO GUAN LEE CORPORATION BERHAD,1.250,146,"Consumer Products & Services, Main Market",Main Market,0.930-1.250,15.44,0.00,2.20,8.10,0.00,7.02,0.57,50.93,https://www.klsescreener.com/v2/stocks/view/9369/teo-guan-lee-corporation-berhad
2019-10-08,'7107,ORIENTAL FOOD INDUSTRIES HOLDINGS BERHAD,0.660,1072,"Consumer Products & Services, Main Market",Main Market,0.650-0.880,5.61,2.00,0.80,11.77,3.03,7.01,0.82,158.40,https://www.klsescreener.com/v2/stocks/view/7107/oriental-food-industries-holdings-berhad
2019-10-08,'3514,MARCO HOLDINGS BERHAD,0.110,0,"Consumer Products & Services, Main Market",Main Market,0.110-0.140,1.31,0.30,0.19,8.39,2.73,6.90,0.58,115.97,https://www.klsescreener.com/v2/stocks/view/3514/marco-holdings-berhad
2019-10-08,'6599,AEON CO. (M) BHD,1.510,1282,"Consumer Products & Services, Main Market",Main Market,1.390-1.890,8.51,4.00,1.24,17.74,2.65,6.86,1.22,2120.04,https://www.klsescreener.com/v2/stocks/view/6599/aeon-co-m-bhd
2019-10-08,'8583,MAH SING GROUP BERHAD,0.765,3886,"Property, Main Market",Main Market,0.750-1.030,9.70,4.50,1.42,7.88,5.88,6.83,0.54,1857.18,https://www.klsescreener.com/v2/stocks/view/8583/mah-sing-group-berhad
2019-10-08,'5606,IGB BERHAD,2.790,2620,"Property, Main Market",Main Market,2.430-2.900,35.17,3.00,5.15,7.93,1.08,6.83,0.54,1924.62,https://www.klsescreener.com/v2/stocks/view/5606/igb-berhad
2019-10-08,'5269,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.875,11,"Real Estate Investment Trusts, Main Market",Main Market,0.775-0.940,7.25,5.62,1.07,12.07,6.42,6.80,0.82,507.50,https://www.klsescreener.com/v2/stocks/view/5269/al-salam-real-estate-investment-trust
2019-10-08,'1961,IOI CORPORATION BERHAD,4.270,13880,"Plantation, Main Market",Main Market,4.170-4.730,10.05,8.00,1.48,42.48,1.87,6.79,2.89,26835.43,https://www.klsescreener.com/v2/stocks/view/1961/ioi-corporation-berhad
2019-10-08,'4286,SEAL INCORPORATED BERHAD,0.310,0,"Property, Main Market",Main Market,0.290-0.400,8.15,0.00,1.21,3.80,0.00,6.74,0.26,75.32,https://www.klsescreener.com/v2/stocks/view/4286/seal-incorporated-berhad
2019-10-08,'6432,APOLLO FOOD HOLDINGS BERHAD,3.880,566,"Consumer Products & Services, Main Market",Main Market,3.550-4.250,20.80,20.00,3.10,18.66,5.15,6.71,1.25,310.40,https://www.klsescreener.com/v2/stocks/view/6432/apollo-food-holdings-berhad
2019-10-08,'5280,KIP REAL ESTATE INVESTMENT TRUST,0.830,2087,"Real Estate Investment Trusts, Main Market",Main Market,0.750-0.900,6.74,6.03,1.01,12.32,7.27,6.69,0.82,419.40,https://www.klsescreener.com/v2/stocks/view/5280/kip-real-estate-investment-trust
2019-10-08,'6238,HOCK SENG LEE BERHAD,1.330,178,"Construction, Main Market",Main Market,1.310-1.580,9.68,2.40,1.45,13.75,1.80,6.66,0.91,774.96,https://www.klsescreener.com/v2/stocks/view/6238/hock-seng-lee-berhad
2019-10-08,'7103,SPRITZER BHD,2.180,98,"Consumer Products & Services, Main Market",Main Market,2.040-2.400,12.54,3.50,1.89,17.38,1.61,6.63,1.15,457.78,https://www.klsescreener.com/v2/stocks/view/7103/spritzer-bhd
2019-10-08,'4456,DAGANG NEXCHANGE BERHAD,0.270,16932,"Technology, Main Market",Main Market,0.200-0.400,1.78,0.50,0.27,15.20,1.85,6.58,1.00,474.67,https://www.klsescreener.com/v2/stocks/view/4456/dagang-nexchange-berhad
2019-10-08,'5068,LUSTER INDUSTRIES BHD.,0.070,47404,"Industrial Products & Services, Main Market",Main Market,0.065-0.095,0.59,0.00,0.09,11.88,0.00,6.55,0.78,138.32,https://www.klsescreener.com/v2/stocks/view/5068/luster-industries-bhd
2019-10-08,'4197,SIME DARBY BERHAD,2.250,29614,"Consumer Products & Services, Main Market",Main Market,2.090-2.630,13.94,9.98,2.16,16.14,4.44,6.45,1.04,15301.89,https://www.klsescreener.com/v2/stocks/view/4197/sime-darby-berhad
2019-10-08,'5073,NAIM HOLDINGS BERHAD,0.965,92128,"Property, Main Market",Main Market,0.435-1.290,16.24,0.00,2.49,5.94,0.00,6.40,0.38,495.82,https://www.klsescreener.com/v2/stocks/view/5073/naim-holdings-berhad
2019-10-08,'5253,ECONPILE HOLDINGS BERHAD,0.755,149596,"Construction, Main Market",Main Market,0.365-0.860,1.91,0.00,0.30,39.59,0.00,6.36,2.52,1009.81,https://www.klsescreener.com/v2/stocks/view/5253/econpile-holdings-berhad
2019-10-08,'5185,AFFIN BANK BERHAD,1.960,40,"Financial Services, Main Market",Main Market,1.950-2.420,29.28,4.90,4.60,6.69,2.50,6.30,0.42,3892.60,https://www.klsescreener.com/v2/stocks/view/5185/affin-bank-berhad
2019-10-08,'7140,OKA CORPORATION BHD,0.635,3782,"Industrial Products & Services, Main Market",Main Market,0.565-0.800,4.53,3.70,0.72,14.03,5.83,6.29,0.88,155.83,https://www.klsescreener.com/v2/stocks/view/7140/oka-corporation-bhd
2019-10-08,'5081,ESTHETICS INTERNATIONAL GROUP BERHAD,0.560,0,"Consumer Products & Services, Main Market",Main Market,0.540-0.675,4.69,3.00,0.75,11.93,5.36,6.26,0.75,132.83,https://www.klsescreener.com/v2/stocks/view/5081/esthetics-international-group-berhad
2019-10-08,'5136,COMPLETE LOGISTIC SERVICES BERHAD,0.690,50,"Transportation & Logistics, Main Market",Main Market,0.550-0.955,7.57,16.00,1.22,9.11,23.19,6.21,0.57,87.63,https://www.klsescreener.com/v2/stocks/view/5136/complete-logistic-services-berhad
2019-10-08,'0021,GHL SYSTEMS BERHAD,1.360,5953,"Technology, Main Market",Main Market,1.270-1.740,3.59,0.00,0.58,37.84,0.00,6.20,2.35,1018.92,https://www.klsescreener.com/v2/stocks/view/0021/ghl-systems-berhad
2019-10-08,'7250,UZMA BERHAD,0.975,141709,"Energy, Main Market",Main Market,0.555-1.350,9.28,0.00,1.50,10.50,0.00,6.19,0.65,312.03,https://www.klsescreener.com/v2/stocks/view/7250/uzma-berhad
2019-10-08,'7162,ASTINO BERHAD,0.660,1000,"Industrial Products & Services, Main Market",Main Market,0.590-0.760,8.66,1.00,1.40,7.62,1.52,6.19,0.47,180.92,https://www.klsescreener.com/v2/stocks/view/7162/astino-berhad
2019-10-08,'5027,KIM LOONG RESOURCES BERHAD,1.140,200,"Plantation, Main Market",Main Market,1.110-1.310,4.80,5.94,0.77,23.75,5.21,6.15,1.46,1066.37,https://www.klsescreener.com/v2/stocks/view/5027/kim-loong-resources-berhad
2019-10-08,'9423,CWG HOLDINGS BERHAD,0.485,800,"Consumer Products & Services, Main Market",Main Market,0.405-0.505,4.11,0.00,0.67,11.81,0.00,6.13,0.72,61.25,https://www.klsescreener.com/v2/stocks/view/9423/cwg-holdings-berhad
2019-10-08,'7609,AJIYA BERHAD,0.410,7028,"Industrial Products & Services, Main Market",Main Market,0.395-0.605,7.10,0.00,1.16,5.77,0.00,6.12,0.35,124.88,https://www.klsescreener.com/v2/stocks/view/7609/ajiya-berhad
2019-10-08,'8311,PESONA METRO HOLDINGS BERHAD,0.210,2210,"Construction, Main Market",Main Market,0.170-0.275,1.65,1.00,0.27,12.71,4.76,6.08,0.77,145.94,https://www.klsescreener.com/v2/stocks/view/8311/pesona-metro-holdings-berhad
2019-10-08,'7227,UMS-NEIKEN GROUP BERHAD,0.880,0,"Industrial Products & Services, Main Market",Main Market,0.880-1.080,7.50,3.00,1.24,11.73,3.41,6.05,0.71,70.40,https://www.klsescreener.com/v2/stocks/view/7227/ums-neiken-group-berhad
2019-10-08,'0172,OCK GROUP BERHAD,0.590,39574,"Telecommunications & Media, Main Market",Main Market,0.405-0.650,3.10,0.00,0.52,19.02,0.00,5.97,1.13,514.17,https://www.klsescreener.com/v2/stocks/view/0172/ock-group-berhad
2019-10-08,'0049,OCEANCASH PACIFIC BERHAD,0.435,1,"Consumer Products & Services, Main Market",Main Market,0.395-0.545,2.36,0.91,0.40,18.45,2.09,5.96,1.10,106.71,https://www.klsescreener.com/v2/stocks/view/0049/oceancash-pacific-berhad
2019-10-08,'5517,SHANGRI-LA HOTELS (MALAYSIA) BERHAD,5.290,227,"Consumer Products & Services, Main Market",Main Market,4.800-5.950,14.02,15.00,2.36,37.72,2.84,5.94,2.24,2327.60,https://www.klsescreener.com/v2/stocks/view/5517/shangri-la-hotels-malaysia-berhad
2019-10-08,'5273,CHIN HIN GROUP BERHAD,0.770,850,"Industrial Products & Services, Main Market",Main Market,0.655-0.880,4.56,2.50,0.77,16.88,3.25,5.92,1.00,428.42,https://www.klsescreener.com/v2/stocks/view/5273/chin-hin-group-berhad
2019-10-08,'3913,MUI PROPERTIES BERHAD,0.170,67134,"Property, Main Market",Main Market,0.160-0.260,2.17,0.00,0.37,7.83,0.00,5.92,0.46,129.89,https://www.klsescreener.com/v2/stocks/view/3913/mui-properties-berhad
2019-10-08,'4006,ORIENTAL HOLDINGS BERHAD,6.550,1120,"Consumer Products & Services, Main Market",Main Market,5.900-6.860,62.93,46.00,10.64,10.41,7.02,5.91,0.62,4063.58,https://www.klsescreener.com/v2/stocks/view/4006/oriental-holdings-berhad
